-3.9565, -3.36691
3.56227, -5.236
3.83714, -5.30551
-4.25936, -3.29498
-5.18746, -3.06373
-0.683434, -4.18912
1.01903, -4.611
-0.994206, -4.11876
-4.45128, -3.25981
-0.654471, -4.19611
3.18538, -5.14739
-0.438809, -4.27087
-2.14658, -3.85694
3.00389, -5.1097
-5.4726, -3.0227
-4.50891, -3.26468
-0.582432, -4.23136
-2.03736, -3.87962
-4.09203, -3.37817
-4.92531, -3.18639
-3.90214, -3.42368
-4.01206, -3.3983
-2.2798, -3.80419
-1.62729, -3.99017
-3.7689, -3.45875
-2.31541, -3.84221
2.54045, -5.03279
0.935127, -4.64526
-1.7802, -3.95998
-3.80958, -3.46136
-0.50728, -4.28244
-0.0613582, -4.44593
-0.483192, -4.28621
0.287742, -4.47309
2.2308, -4.95624
0.907958, -4.63316
-4.06257, -3.41062
1.88007, -4.8817
-3.2848, -3.60204
-1.35307, -4.09324
-2.99776, -3.68605
-0.525498, -4.2989
3.75172, -5.36678
-4.74708, -3.25757
-3.77808, -3.51823
-3.91684, -3.48633
0.910531, -4.6239
-1.10084, -4.16854
-3.59656, -3.55231
-0.207749, -4.38504
-5.66386, -3.0332
2.76565, -5.13108
1.32853, -4.77261
0.013217, -4.45302
0.393118, -4.55322
-4.92046, -3.25636
-4.55336, -3.34807
-1.87975, -4.01717
2.84405, -5.17073
0.901925, -4.68823
2.92752, -5.18819
-4.80145, -3.2712
-3.61171, -3.58671
-4.22294, -3.43068
0.725283, -4.65958
-4.62569, -3.33945
-4.27755, -3.43184
-5.73544, -3.07843
-3.8016, -3.57161
-3.21435, -3.71272
-2.68824, -3.83844
0.680508, -4.67123
-0.557361, -4.3689
3.73885, -5.43332
-1.35821, -4.17293
1.7545, -4.95488
-2.0498, -4.01382
-3.00682, -3.81801
-4.80921, -3.33543
-2.44043, -3.92406
-2.92091, -3.80366
-0.744053, -4.34472
0.714852, -4.70368
-1.87643, -4.06628
1.908, -5.0082
-2.78299, -3.8418
-5.54766, -3.16279
0.801897, -4.73811
1.17632, -4.82538
-1.60844, -4.1534
-4.52734, -3.41944
-0.484753, -4.41898
2.86604, -5.25546
-1.41148, -4.2018
3.13858, -5.31781
-2.27461, -3.99128
-3.70063, -3.6391
1.46181, -4.90755
-0.549035, -4.4244
1.12203, -4.83309
0.218457, -4.60605
-0.940317, -4.32864
-3.48281, -3.71178
1.17012, -4.85169
2.10094, -5.07839
1.62314, -4.96733
-4.34392, -3.49589
-0.826899, -4.36302
-3.0329, -3.82279
2.61446, -5.21744
-4.44732, -3.48145
-3.15112, -3.79398
-2.16703, -4.0371
-3.96837, -3.59679
0.0551819, -4.61043
-4.17292, -3.5715
1.35902, -4.91335
-3.55, -3.70413
-3.24347, -3.78955
0.147072, -4.62622
-4.55382, -3.46491
-5.76059, -3.14102
-0.3842, -4.51325
