5.6778, -1.72409
4.71389, -2.34095
6.66104, -1.04334
6.70992, -1.0095
5.27942, -1.97431
4.3722, -2.58138
6.97183, -0.821662
5.91666, -1.54081
0.21339, -5.26647
6.75039, -0.987989
6.98018, -0.881619
-0.051808, -5.44404
-0.866748, -5.95873
3.0546, -3.43068
4.52214, -2.48493
2.78403, -3.61948
-0.196259, -5.55096
3.07867, -3.43788
6.41046, -1.23716
3.27555, -3.31652
1.84681, -4.26643
6.24977, -1.35451
-1.08927, -6.13485
-0.232049, -5.59217
3.1636, -3.3966
1.88638, -4.22485
0.113119, -5.37123
-0.595643, -5.84607
0.28595, -5.26765
0.181702, -5.32304
1.6635, -4.37147
2.28138, -3.98146
0.400117, -5.1921
1.65385, -4.39603
5.86944, -1.66042
4.51111, -2.5772
2.13304, -4.08402
0.392517, -5.2189
3.23322, -3.38332
3.68138, -3.1311
3.26752, -3.34918
3.91654, -2.94044
5.62338, -1.81862
4.4676, -2.58791
0.192563, -5.37423
5.32456, -2.02622
0.858612, -4.9305
2.52336, -3.86114
1.10969, -4.78494
3.2444, -3.40081
6.95855, -0.967268
-0.39861, -5.76454
0.434746, -5.22415
0.312417, -5.28769
4.46684, -2.62826
2.74821, -3.73767
0.605936, -5.13007
3.52644, -3.23631
-1.25453, -6.28368
6.11225, -1.53349
4.85693, -2.39142
3.71543, -3.11148
4.05286, -2.91664
-0.526103, -5.8981
-0.198078, -5.68747
2.10691, -4.18525
6.18927, -1.50864
4.50759, -2.65135
6.26723, -1.45198
-0.408658, -5.82548
0.612412, -5.16117
0.0968539, -5.50261
4.35337, -2.73999
-0.255039, -5.73708
0.0261968, -5.54242
-1.20885, -6.35541
0.472049, -5.28937
0.964046, -4.96523
1.4142, -4.67702
4.34534, -2.77894
3.28559, -3.46769
6.99812, -1.00768
2.58604, -3.91204
5.28686, -2.16815
1.98932, -4.31549
1.16928, -4.87806
-0.394919, -5.86739
1.6686, -4.53527
1.24566, -4.80937
3.14138, -3.59329
4.38729, -2.77057
2.17563, -4.21565
5.43331, -2.08577
1.35412, -4.74377
-1.03113, -6.29224
4.47534, -2.72211
4.79843, -2.51194
2.39916, -4.08217
-0.135852, -5.72561
3.35816, -3.46221
6.27187, -1.52471
2.57601, -3.98377
6.50743, -1.38421
1.82537, -4.46462
0.610272, -5.26829
5.05108, -2.36434
3.27965, -3.54087
4.75258, -2.56292
3.98134, -3.07382
2.98867, -3.7156
0.779418, -5.15412
4.81833, -2.53184
5.6026, -2.03173
5.20262, -2.27832
0.0519595, -5.63819
3.06899, -3.67394
1.18992, -4.90331
6.07606, -1.69257
-0.043177, -5.69542
1.09324, -4.96732
1.94959, -4.41333
0.383139, -5.43114
3.87399, -3.18563
0.259413, -5.54929
4.98671, -2.43366
0.73625, -5.20419
0.988146, -5.05027
3.94752, -3.12891
-0.102421, -5.77782
-1.14794, -6.43044
3.49913, -3.43326
